raceId,order,wakuban,umaban,horseId,horseInfo,burden,jockey,time,chakusa,extraCode,pass,last,single,ninki,weight,weightDiff
201705050205,15,1,2,2015101228,牝2,54,内田博幸,1:27.3,7,**,1-1,38.7,87.1,11,414,0,,,,[東] 二ノ宮敬,木村牧場,
201705050205,16,6,12,2015103815,牝2,51,横山武史,1:28.0,4,**,16-15,37.7,236.3,16,454,0,,,,[東] 佐藤吉勝,スピードファーム,
201705050206,1,5,5,2015103326,牡2,55,大野拓弥,1:52.0,,**,1-1-1,33.9,6.4,2,490,0,,,,[東] 久保田貴,尾田信夫,700.0
201705050206,2,3,3,2015105190,牡2,55,田辺裕信,1:52.3,2,**,7-8-7,33.3,18.5,5,480,0,,,,[東] 栗田博憲,山口功一郎,280.0
201705050206,3,7,8,2015102595,牝2,54,シュミノ,1:52.4,1/2,**,5-5-5,33.6,11.3,3,448,0,,,,[東] 藤沢和雄,飯塚知一,180.0
201705050206,4,4,4,2015104902,牝2,54,Ｍ．デム,1:52.6,1.1/4,**,8-10-7,33.5,1.2,1,446,0,,,,[東] 堀宣行,Ｃ．フィプケ,110.0
201705050206,5,6,6,2015106362,牡2,55,吉田隼人,1:52.9,1.3/4,**,5-5-5,34.1,84.3,7,448,0,,,,[東] 和田雄二,了徳寺健二,70.0
201705050206,6,8,9,2015104477,牡2,55,北村宏司,1:52.9,クビ,**,2-2-2,34.7,14.3,4,512,0,,,,[東] 萩原清,池谷誠一,
201705050206,7,1,1,2015105130,牡2,55,柴田大知,1:53.8,5,**,3-3-3,35.4,112.3,8,448,0,,,,[東] 黒岩陽一,サラブレッドクラブ・ラフィアン,
201705050206,8,2,2,2015104391,牡2,55,内田博幸,1:54.0,1,**,10-5-7,35.0,43.5,6,502,0,,,,[東] 勢司和浩,細川勝也,
201705050206,9,7,7,2015106270,牡2,55,木幡初広,1:54.4,2.1/2,**,8-8-10,35.0,221.3,10,436,0,,,,[東] 上原博之,鈴木芳夫,
201705050206,10,8,10,2015109157,牝2,54,岩部純二,1:56.6,大,**,3-4-4,38.0,220.7,9,472,0,,,,[東] 伊藤正徳,坂田行夫,
201705050207,1,3,5,2013103294,牡4,57,内田博幸,1:25.5,,**,11-10,36.0,5.1,2,520,0,,,,[東] 岩戸孝樹,ノルマンディーサラブレッドレーシング,750.0
201705050207,2,5,9,2013105495,セ4,57,田辺裕信,1:25.6,1/2,**,11-10,36.1,1.9,1,482,0,,,,[東] 小島茂之,丸山担,300.0
201705050207,3,1,1,2013106303,牡4,57,西田雄一,1:25.9,2,**,4-4,37.0,21.4,8,494,+4,,,,[東] 大和田成,村島昭男,190.0
201705050207,4,6,12,2014102976,牝3,54,池添謙一,1:26.0,3/4,**,2-2,37.4,55.6,11,474,+6,,,,[東] 小島太,松本好雄,110.0
201705050207,5,7,14,2014103740,牝3,54,北村宏司,1:26.3,2,**,1-1,37.8,169.2,14,452,0,,,,[東] 高橋裕,水上ふじ子,75.0
201705050207,6,4,7,2013102271,牡4,57,武士沢友,1:26.4,クビ,**,13-13,36.6,16.9,7,500,+2,,,,[東] 武市康男,川島吉男,
201705050207,7,6,11,2013102117,牡4,57,杉原誠人,1:26.4,ハナ,**,7-7,37.2,15.8,6,448,0,,,,[東] 伊藤伸一,冨沢敦子,
201705050207,8,8,15,2014106348,牡3,56,丹内祐次,1:26.4,クビ,**,4-4,37.4,22.6,9,456,-2,,,,[東] 堀井雅広,サラブレッドクラブ・ラフィアン,
201705050207,9,2,3,2014100729,牡3,56,柴田大知,1:26.4,ハナ,**,16-16,36.3,102.3,13,496,+4,,,,[東] 中川公成,ビッグレッドファーム,
201705050207,10,3,6,2012102503,牡5,57,柴山雄一,1:26.5,クビ,**,9-7,37.2,12.0,4,464,-12,,,,[東] 和田雄二,ブルーマネジメント,
201705050207,11,5,10,2013104189,牡4,57,松田大作,1:26.7,1.1/2,**,7-7,37.4,101.1,12,464,-4,,,,[東] 松山将樹,ブルーマネジメント,
201705050207,12,7,13,2014102258,牡3,56,津村明秀,1:26.8,クビ,**,13-13,37.0,13.5,5,512,+8,,,,[東] 相沢郁,石瀬浩三,
201705050207,13,8,16,2014100833,牡3,53,菊沢一樹,1:26.9,3/4,**,2-3,38.1,262.7,15,468,-6,,,,[東] 南田美知,横尾晴人,
201705050207,14,1,2,2012104464,牡5,54,野中悠太,1:27.2,1.1/2,**,13-13,37.4,30.2,10,466,+12,,,,[東] 田島俊明,窪田康志,
201705050207,15,2,4,2014102705,牝3,54,戸崎圭太,1:28.5,8,**,9-10,39.1,10.7,3,470,+2,,,,[東] 根本康広,西山茂行,
201705050207,16,4,8,2012101021,牡5,57,長岡禎仁,1:28.6,3/4,**,4-4,39.6,317.7,16,494,-6,,,,[東] 堀井雅広,藤田在子,
201705050208,1,7,10,2013105998,牝4,55,戸崎圭太,1:33.4,,**,7-7,34.0,4.4,2,458,0,,,,[東] 尾関知人,シルクレーシング,1,050.0
201705050208,2,5,6,2014105713,牝3,54,シュミノ,1:33.5,1/2,**,3-3,34.7,5.7,3,478,+6,,,,[東] 藤沢和雄,吉田照哉,420.0
201705050208,3,2,2,2014104659,牡3,53,武藤雅,1:33.5,ハナ,**,1-1,35.0,6.8,4,486,0,,,,[東] 中舘英二,西山茂行,260.0
201705050208,4,3,3,2012102070,牡5,57,柴田大知,1:33.5,クビ,**,5-5,34.4,8.5,5,492,0,,,,[東] 高橋裕,ビッグレッドファーム,160.0
201705050208,5,4,4,2012103429,牡5,57,柴山雄一,1:33.6,1/2,**,7-7,34.2,26.5,7,450,+4,,,,[東] 清水英克,田頭勇貴,105.0
201705050208,6,8,12,2013100615,牝4,55,Ｍ．デム,1:33.6,ハナ,**,11-10,33.8,2.6,1,428,-4,,,,[東] 栗田徹,Ｈ．Ｈ．シェイク・モハメド,
201705050208,7,6,9,2012104913,牝5,55,福永祐一,1:33.7,1/2,**,3-4,34.8,15.0,6,448,+4,,,,[西] 斉藤崇史,キャロットファーム,
201705050208,8,5,7,2013105825,牡4,57,北村宏司,1:33.7,アタマ,**,5-5,34.5,67.2,13,526,0,,,,[東] 上原博之,近藤利一,
201705050208,9,7,11,2014103208,牝3,54,池添謙一,1:33.7,ハナ,**,9-9,34.1,43.1,8,422,0,,,,[西] 渡辺薫彦,カナヤマホールディングス,
201705050208,10,6,8,2011105136,牡6,57,宮崎北斗,1:34.0,1.3/4,**,2-2,35.3,60.2,10,474,-12,,,,[東] 土田稔,サラブレッドクラブ・ラフィアン,
201705050208,11,1,1,2014102076,牡3,56,吉田隼人,1:34.5,3,**,13-12,34.5,43.1,9,422,+2,,,,[東] 尾形和幸,ロードホースクラブ,
201705050208,12,8,13,2011103229,牡6,57,田中勝春,1:34.5,クビ,**,12-12,34.5,65.5,12,492,+6,,,,[東] 伊藤大士,宮原廣伸,
201705050208,13,4,5,2014103611,牡3,56,岩部純二,1:35.3,5,**,10-10,35.5,64.1,11,486,+14,,,,[東] 南田美知,ミルファーム,
201705050209,1,2,2,2015106299,牡2,55,シュミノ,2:00.9,,**,3-3-3,33.6,10.9,4,492,0,,,,[東] 藤沢和雄,山本英俊,1,019.6
201705050209,2,1,1,2015109078,牝2,54,吉田隼人,2:01.0,1/2,**,5-4-3,33.6,11.9,5,460,+4,,,,[東] 武井亮,那須野牧場,405.6
201705050209,3,4,4,2015105056,牡2,55,戸崎圭太,2:01.0,クビ,**,2-1-1,34.2,2.7,2,498,+6,,,,[東] 木村哲也,シルクレーシング,252.8
201705050209,4,5,5,2015104649,牡2,55,Ｍ．デム,2:01.5,3,**,8-6-6,33.8,2.3,1,470,0,,,,[西] 池江泰寿,サンデーレーシング,150.0
201705050209,5,6,6,2015105084,牡2,55,大野拓弥,2:01.7,1.1/2,**,4-4-3,34.3,27.3,7,478,0,,,,[東] 手塚貴久,星野壽市,100.0
201705050209,6,3,3,2015104198,牡2,55,石橋脩,2:01.7,ハナ,**,1-2-2,34.6,15.9,6,516,0,,,,[東] 斎藤誠,大野富生,
201705050209,7,8,8,2015104406,牝2,54,内田博幸,2:01.8,3/4,**,5-6-6,34.1,8.7,3,472,+6,,,,[東] 国枝栄,大城敬三,
201705050209,8,7,7,2015101059,牝2,54,松岡正海,2:02.2,2.1/2,**,7-6-6,34.5,76.5,8,440,-12,,,,[東] 池上昌和,清水正江,
201705050210,1,6,7,2014101318,牡3,55,戸崎圭太,2:10.1,,**,11-11-12-12,37.0,7.1,5,466,0,,,,[西] 山内研二,節英司,1,846.6
201705050210,2,7,10,2012104504,牡5,57,シュタル,2:10.1,アタマ,**,2-2-3-3,38.0,100.4,12,484,-4,,,,[西] 飯田雄三,サラブレッドクラブ・ラフィアン,737.6
201705050210,3,4,4,2012104104,牡5,57,福永祐一,2:10.2,クビ,**,9-10-10-9,37.3,4.1,1,482,-4,,,,[西] 松田国英,東京ホースレーシング,463.8
201705050210,4,6,8,2011106481,牡6,57,蛯名正義,2:10.4,1.1/4,**,5-5-6-4,38.1,4.6,2,508,+4,,,,[東] 栗田徹,内村正則,270.0
201705050210,5,8,12,2012101889,牝5,55,吉田豊,2:10.4,アタマ,**,12-12-10-9,37.4,14.4,6,480,0,,,,[東] 尾形充弘,古川嘉治,182.0
201705050210,6,2,2,2013103900,牡4,57,Ｍ．デム,2:11.0,3.1/2,**,7-7-4-4,38.7,5.9,4,516,-6,,,,[西] 田所秀孝,小林祥晃,
201705050210,7,5,5,2012100555,牡5,57,田辺裕信,2:11.1,1/2,**,10-8-8-9,38.1,20.5,9,516,+8,,,,[西] 飯田雄三,ウイン,
201705050210,8,1,1,2014100629,牡3,55,鮫島良太,2:11.2,クビ,**,1-1-1-1,39.6,23.2,10,510,+10,,,,[西] 牧浦充徳,吉木伸彦,
201705050210,9,3,3,2013101939,牡4,57,柴田大知,2:12.1,5,**,3-4-4-4,39.8,19.6,8,514,+2,,,,[東] 武市康男,サラブレッドクラブ・ラフィアン,
201705050210,10,8,11,2012104466,牡5,57,田中勝春,2:12.1,ハナ,**,8-8-8-8,39.3,47.2,11,522,0,,,,[東] 小島茂之,丸山担,
201705050210,11,5,6,2013110108,セ4,57,内田博幸,2:12.2,1/2,**,5-5-6-7,39.7,5.2,3,498,+2,,,,[西] 山内研二,アポロサラブレッドクラブ,
201705050210,12,7,9,2011103941,セ6,57,シュミノ,2:12.7,3,**,3-2-2-2,41.0,18.6,7,548,-8,,,,[東] 萩原清,サンデーレーシング,
201705050211,1,2,4,2014106083,牡3,56,Ｍ．デム,2:30.0,,**,6-6-7-7,35.0,2.0,1,502,+10,,,,[西] 庄野靖志,ＮＩＣＫＳ,5,813.4
201705050211,2,4,7,2012103988,牡5,53,福永祐一,2:30.4,2.1/2,**,5-5-4-4,35.5,19.5,7,490,0,,,,[東] 戸田博文,窪田康志,2,332.4
201705050211,3,1,1,2014105949,牡3,54,戸崎圭太,2:30.6,1.1/4,**,3-3-4-4,35.8,7.5,3,514,-10,,,,[東] 手塚貴久,シルクレーシング,1,416.2
201705050211,4,6,11,2011104019,牡6,58.5,シュタル,2:30.7,1/2,**,8-8-7-7,35.6,4.0,2,476,-6,,,,[東] 堀宣行,林正道,860.0
201705050211,5,4,8,2008103192,セ9,57,池添謙一,2:30.7,クビ,**,2-2-2-2,36.2,31.7,8,456,-4,,,,[西] 平田修,鈴木隆司,570.0
201705050211,6,3,5,2010104256,牡7,53,北村宏司,2:30.8,クビ,**,11-11-11-11,35.5,280.9,15,480,-2,,,,[西] 村山明,サトー,
201705050211,7,5,9,2011104676,牡6,53,吉田隼人,2:30.9,1/2,**,8-8-7-7,35.8,85.7,12,504,-2,,,,[西] 笹田和秀,協和牧場,
201705050211,8,2,3,2010104287,牝7,54,田辺裕信,2:30.9,クビ,**,16-16-15-14,35.3,12.5,4,454,-2,,,,[西] 角居勝彦,金子真人ホールディングス,
201705050211,9,3,6,2011104030,牡6,55,シュミノ,2:31.0,1/2,**,14-13-14-14,35.5,15.9,6,528,+2,,,,[東] 武藤善則,シルクレーシング,
201705050211,10,7,13,2010104022,牡7,54,津村明秀,2:31.1,3/4,**,3-3-3-3,36.4,36.6,9,492,-6,,,,[西] 角居勝彦,サンデーレーシング,
201705050211,11,1,2,2012103930,牡5,54,柴田大知,2:31.3,1.1/4,**,1-1-1-1,36.9,75.2,11,500,0,,,,[東] 鹿戸雄一,サラブレッドクラブ・ラフィアン,
201705050211,12,8,15,2008104835,牡9,57,三浦皇成,2:31.3,ハナ,**,11-12-11-11,36.0,95.8,13,514,-2,,,,[西] 加藤敬二,前田晋二,
201705050211,13,8,16,2009104380,牡8,52,勝浦正樹,2:31.5,1.1/4,**,15-15-15-16,35.8,379.8,16,460,-10,,,,[東] 池上昌和,清水二朗,
201705050211,14,6,12,2010102243,牡7,53,江田照男,2:31.8,1.3/4,**,13-13-11-11,36.5,145.1,14,458,-2,,,,[東] 尾関知人,ミルファーム,
201705050211,15,7,14,2010103963,牡7,55,北村友一,2:32.1,1.3/4,**,8-8-7-7,37.0,15.4,5,448,-6,,,,[西] 音無秀孝,金子真人ホールディングス,
201705050211,16,5,10,2012101422,牡5,53,内田博幸,2:32.1,クビ,**,6-6-4-4,37.2,46.7,10,504,-4,,,,[西] 友道康夫,平井裕,
201705050212,1,4,8,2014100530,牡3,56,柴山雄一,1:24.5,,**,4-4,35.9,22.5,8,472,0,,,,[東] 田村康仁,醍醐徹,1,050.0
201705050212,2,4,7,2013105528,牡4,57,北村友一,1:24.8,2,**,11-11,35.4,6.5,4,488,-4,,,,[西] 音無秀孝,グリーンファーム,420.0
201705050212,3,1,1,2011104420,牡6,57,三浦皇成,1:24.9,クビ,**,8-8,35.9,3.8,2,496,+4,,,,[東] 鹿戸雄一,Ｇ１レーシング,260.0
201705050212,4,2,3,2013101563,牡4,57,戸崎圭太,1:24.9,クビ,**,6-6,36.0,5.0,3,462,+2,,,,[東] 高市圭二,節英司,160.0
201705050212,5,7,14,2014103576,牡3,56,池添謙一,1:24.9,ハナ,**,3-3,36.6,10.7,5,466,0,,,,[西] 飯田祐史,松本好雄,105.0
201705050212,6,3,5,2012102422,牝5,55,Ｍ．デム,1:25.0,3/4,**,15-15,35.3,3.8,1,434,0,,,,[西] 森田直行,前田幸治,
201705050212,7,7,13,2012100564,牝5,52,野中悠太,1:25.3,2,**,2-2,37.1,42.6,11,460,0,,,,[東] 栗田徹,土井肇,
201705050212,8,1,2,2014104248,牝3,54,吉田隼人,1:25.4,1/2,**,1-1,37.3,42.1,10,488,+2,,,,[東] 菊川正達,ＫＴレーシング,
201705050212,9,6,12,2011103445,牡6,57,シュタル,1:25.6,1,**,8-8,36.5,18.2,6,478,0,,,,[西] 笹田和秀,ロードホースクラブ,
201705050212,10,3,6,2009100949,牡8,54,菊沢一樹,1:25.6,クビ,**,4-4,37.0,80.9,14,474,-6,,,,[東] 堀井雅広,染谷幸雄,
201705050212,11,5,10,2012101894,牡5,57,田辺裕信,1:25.9,1.3/4,**,16-15,36.1,53.1,12,476,-2,,,,[東] 小島茂之,ヒダカ・ブリーダーズ・ユニオン,
201705050212,12,5,9,2014101710,牡3,55,井上敏樹,1:26.0,1/2,**,10-8,36.9,20.1,7,490,+2,,,,[東] 小桧山悟,島川隆哉,
201705050212,13,8,15,2011103886,牝6,55,シュミノ,1:26.2,1,**,13-11,36.8,119.7,15,478,-4,,,,[東] 萩原清,金子真人ホールディングス,
201705050212,14,8,16,2012100671,牝5,55,木幡初広,1:26.5,1.3/4,**,11-11,37.1,455.1,16,490,+4,,,,[東] 高橋祥泰,鈴木芳夫,
201705050212,15,2,4,2014101419,セ3,56,松岡正海,1:26.6,1/2,**,13-14,37.0,77.6,13,508,+4,,,,[東] 杉浦宏昭,福島祐子,
201705050212,16,6,11,2011104139,牡6,57,蛯名正義,1:26.9,1.3/4,**,6-6,38.0,28.3,9,510,+2,,,,[東] 奥平雅士,堀紘一,
201705050301,1,8,13,2015104378,牝2,54,三浦皇成,1:27.1,,**,5-4,37.0,2.2,1,458,+2,,,,[東] 小島茂之,吉田照哉,500.0
201705050301,2,3,3,2015106131,牝2,51,武藤雅,1:27.4,2,**,1-2,37.6,89.4,8,434,-2,,,,[東] 萱野浩二,田中晴夫,200.0
201705050301,3,5,8,2015106010,牡2,55,松岡正海,1:27.5,1/2,**,8-7,37.1,7.5,3,470,-4,,,,[東] 浅野洋一,上田忠男,130.0
201705050301,4,7,11,2015105522,牡2,55,横山典弘,1:27.8,2,**,8-9,37.3,13.2,4,464,0,,,,[東] 田村康仁,Ｂａｓｉｃ,75.0
201705050301,5,2,2,2015103532,牡2,55,Ｃ．デム,1:27.9,クビ,**,3-4,37.8,17.1,5,430,0,,,,[東] 中舘英二,水上行雄,50.0
201705050301,6,4,6,2015101244,牡2,55,吉田豊,1:28.0,3/4,**,10-10,37.2,46.2,7,470,+2,,,,[東] 伊藤伸一,矢野まり子,
201705050301,7,6,9,2015100768,牡2,55,柴田善臣,1:28.1,1/2,**,10-10,37.4,31.8,6,474,+6,,,,[東] 石栗龍彦,竹園正繼,
201705050301,8,7,12,2015104011,牝2,54,ルメール,1:28.1,クビ,**,3-1,38.3,2.5,2,454,0,,,,[東] 谷原義明,平岡茂樹,
201705050301,9,1,1,2015101312,牡2,55,柴田大知,1:28.5,2.1/2,**,5-7,38.1,101.2,9,434,0,,,,[東] 小野次郎,サラブレッドクラブ・ラフィアン,
201705050301,10,5,7,2015100156,牡2,54,荻野極,1:28.6,クビ,**,2-2,38.7,234.3,11,456,-2,,,,[東] 小桧山悟,浅田次郎,
201705050301,11,4,5,2015100725,牡2,55,宮崎北斗,1:28.6,クビ,**,5-6,38.4,146.9,10,476,-2,,,,[東] 武市康男,サラブレッドクラブ・ラフィアン,
201705050301,12,6,10,2015102803,牝2,51,野中悠太,1:29.1,3,**,13-12,38.1,364.6,12,400,+2,,,,[東] 谷原義明,奈村睦弘,
201705050301,13,8,14,2015103511,牝2,54,菅原隆一,1:30.3,7,**,12-12,39.3,490.5,13,424,0,,,,[東] 蛯名利弘,荻伏服部牧場,
201705050301,取,3,4,2015100334,牡2,55,大野拓弥,,,**,,,---,,計不,,,,[東] 和田正一,スピードファーム,
201705050302,1,3,6,2015110082,牡2,55,ルメール,1:39.0,,**,3-3,37.8,1.3,1,498,-6,,,,[東] 木村哲也,猪熊広次,500.0
201705050302,2,7,14,2015103179,牡2,55,柴山雄一,1:39.4,2.1/2,**,7-5,37.9,21.5,5,500,+8,,,,[東] 本間忍,橋本忠雄,200.0
201705050302,3,7,13,2015102419,牡2,55,内田博幸,1:40.0,3.1/2,**,15-15,37.2,9.7,3,472,-2,,,,[東] 池上昌和,島川隆哉,130.0
201705050302,4,8,16,2015104534,牡2,55,田中勝春,1:40.3,2,**,12-12,37.7,73.6,9,486,-2,,,,[東] 杉浦宏昭,社台レースホース,75.0
201705050302,5,4,8,2015106428,牡2,55,戸崎圭太,1:40.4,1/2,**,5-5,38.9,19.8,4,468,-2,,,,[東] 矢野英一,酒井喜生,50.0
201705050302,6,2,3,2015104046,牡2,55,大野拓弥,1:40.7,1.1/2,**,12-11,38.4,5.8,2,488,-4,,,,[東] 高木登,了徳寺健二,
201705050302,7,8,15,2015102753,牡2,52,武藤雅,1:41.0,2,**,9-9,39.1,38.7,6,502,+2,,,,[東] 武藤善則,森中蕃,
201705050302,8,1,2,2015105800,牡2,55,柴田善臣,1:41.3,1.3/4,**,16-12,38.7,42.9,7,540,+2,,,,[東] 根本康広,ライオンレースホース,
201705050302,9,6,11,2015103419,牡2,55,田辺裕信,1:41.4,クビ,**,9-9,39.5,50.2,8,480,-2,,,,[東] 佐藤吉勝,片岡正雄,
201705050302,10,5,10,2015100754,牡2,55,宮崎北斗,1:41.8,2.1/2,**,7-7,40.2,426.8,13,450,+2,,,,[東] 中野栄治,ビッグレッドファーム,
201705050302,11,3,5,2015101729,牡2,55,北村宏司,1:42.0,1.1/4,**,2-2,40.9,476.4,14,482,+2,,,,[東] 青木孝文,西村健,
201705050302,12,4,7,2015100275,牡2,54,荻野極,1:42.1,1/2,**,12-12,39.4,312.0,11,480,0,,,,[東] 相沢郁,斎藤光政,
201705050302,13,1,1,2015102282,牡2,52,野中悠太,1:42.2,1/2,**,1-1,41.2,246.0,10,482,-2,,,,[東] 田村康仁,西田俊二,
201705050302,14,2,4,2015102275,牡2,55,三浦皇成,1:42.3,3/4,**,4-4,41.0,352.3,12,456,-4,,,,[東] 青木孝文,田中成奉,
201705050302,15,5,9,2015109058,牡2,55,柴田大知,1:44.4,大,**,5-7,42.7,561.6,15,506,+2,,,,[東] 黒岩陽一,中西浩一,
201705050302,16,6,12,2015100329,牡2,55,横山和生,1:46.9,大,**,9-16,43.7,650.8,16,498,-6,,,,[東] 佐藤吉勝,スピードファーム,
201705050303,1,6,10,2015100494,牝2,51,野中悠太,1:22.1,,**,2-2,34.2,2.6,1,422,0,,,,[東] 伊藤伸一,グリーンスウォード,500.0
201705050303,2,7,12,2015105303,牝2,54,ルメール,1:22.3,1.1/4,**,12-13,33.4,2.9,2,480,+2,,,,[東] 奥村武,吉田勝己,200.0
201705050303,3,3,5,2015104612,牝2,54,三浦皇成,1:22.3,ハナ,**,7-7,34.0,14.0,4,462,0,,,,[東] 矢野英一,天白泰司,130.0
201705050303,4,8,14,2015106085,牝2,54,Ｃ．デム,1:22.6,1.3/4,**,7-7,34.2,14.6,5,440,+4,,,,[東] 池上昌和,林正道,75.0
201705050303,5,5,8,2015105979,牝2,54,田辺裕信,1:23.1,3,**,1-1,35.4,16.7,6,450,-8,,,,[東] 菊川正達,永井公太郎,50.0
201705050303,6,5,9,2015103892,牝2,54,大野拓弥,1:23.1,ハナ,**,2-2,35.2,28.0,7,470,0,,,,[東] 高木登,ディアレストクラブ,
201705050303,7,6,11,2015106097,牝2,54,蛯名正義,1:23.2,3/4,**,5-5,35.0,29.2,8,412,-6,,,,[東] 田中清隆,嶋田賢,
201705050303,8,7,13,2015103392,牝2,54,北村宏司,1:23.2,クビ,**,5-5,35.0,5.9,3,432,+2,,,,[東] 大江原哲,並河賢一郎,
201705050303,9,2,3,2015106159,牝2,54,松岡正海,1:23.4,1.1/4,**,12-12,34.6,88.7,9,442,-8,,,,[東] 中舘英二,吉岡實,
201705050303,10,4,6,2015100691,牝2,54,柴田大知,1:23.4,クビ,**,4-4,35.4,117.7,11,420,0,,,,[東] 栗田博憲,ビッグレッドファーム,
201705050303,11,4,7,2015101013,牝2,54,内田博幸,1:23.9,3,**,10-9,35.3,117.4,10,454,0,,,,[東] 的場均,ミルファーム,
201705050303,12,1,1,2015106464,牝2,54,柴山雄一,1:24.0,3/4,**,10-10,35.3,299.4,14,410,+2,,,,[東] 粕谷昌央,松山増男,
201705050303,13,8,15,2015101943,牝2,51,武藤雅,1:24.2,1.1/4,**,9-10,35.5,354.3,15,390,0,,,,[東] 中野栄治,佐野信幸,
201705050303,14,3,4,2015101787,牝2,54,武士沢友,1:24.4,1.1/4,**,15-14,35.1,273.9,13,416,+4,,,,[東] 星野忍,西山茂行,
201705050303,15,2,2,2015103294,牝2,54,田中勝春,1:27.0,大,**,12-14,37.7,204.4,12,430,+10,,,,[東] 佐藤吉勝,江川伸夫,
201705050304,1,6,8,2015105172,牡2,55,三浦皇成,1:35.6,,**,2-2,35.1,31.0,6,506,0,,,,[東] 伊藤大士,前原敏行,500.0
201705050304,2,7,9,2015104711,牝2,54,蛯名正義,1:35.6,クビ,**,4-3,34.9,9.7,3,424,+2,,,,[東] 金成貴史,吉野英子,200.0
201705050304,3,2,2,2015102464,牡2,55,田中勝春,1:35.9,1.3/4,**,1-1,35.5,22.7,4,512,0,,,,[東] 高市圭二,田中春美,130.0
201705050304,4,8,11,2015105066,牡2,55,ムーア,1:36.0,クビ,**,5-4,35.1,1.3,1,522,+12,,,,[東] 堀宣行,金子真人ホールディングス,75.0
201705050304,5,5,5,2015100735,牝2,54,柴田大知,1:36.1,3/4,**,10-9,34.9,48.1,9,442,+2,,,,[東] 金成貴史,サラブレッドクラブ・ラフィアン,50.0
201705050304,6,5,6,2015102994,牡2,55,シュミノ,1:36.3,1.1/2,**,10-12,34.9,38.3,7,432,+2,,,,[東] 相沢郁,高瀬真尚,
201705050304,7,3,3,2015105718,牡2,55,柴田善臣,1:36.4,クビ,**,5-7,35.3,56.2,10,444,+4,,,,[東] 二ノ宮敬,国本哲秀,
201705050304,8,7,10,2015105711,牝2,54,内田博幸,1:36.5,1/2,**,8-7,35.4,23.8,5,426,-2,,,,[東] 中舘英二,村上義勝,
201705050304,9,1,1,2015104316,牝2,54,田辺裕信,1:36.6,3/4,**,10-10,35.3,6.1,2,456,-2,,,,[東] 小笠倫弘,社台レースホース,
201705050304,10,6,7,2015105399,牡2,54,荻野極,1:36.7,1/2,**,8-10,35.4,140.9,11,540,+2,,,,[東] 中川公成,ノルマンディーサラブレッドレーシング,
201705050304,11,8,12,2015101728,牡2,52,野中悠太,1:37.1,2.1/2,**,7-4,36.1,47.1,8,418,+2,,,,[東] 根本康広,井上修一,
201705050304,12,4,4,2015100127,牝2,54,岩部純二,1:38.2,7,**,2-4,37.3,437.8,12,442,0,,,,[東] 石毛善彦,ミルファーム,
201705050305,1,7,9,2015105627,牡2,55,戸崎圭太,2:03.0,,**,8-8-7,34.0,31.3,8,502,0,,,,[東] 萩原清,清水二朗,700.0
201705050305,2,8,10,2015101780,牝2,54,松岡正海,2:03.1,1/2,**,3-4-2,34.6,23.8,6,438,0,,,,[東] 竹内正洋,西山茂行,280.0
201705050305,3,4,4,2015104575,牡2,55,ムーア,2:03.3,1.1/2,**,3-4-4,34.6,1.8,1,446,0,,,,[東] 堀宣行,社台レースホース,180.0
201705050305,4,2,2,2015102594,牡2,55,吉田豊,2:03.5,1.1/4,**,7-6-7,34.5,13.4,4,480,0,,,,[東] 田村康仁,平野武志,110.0
201705050305,5,5,5,2015104533,牡2,55,柴田善臣,2:03.5,クビ,**,2-2-2,35.1,53.7,9,450,0,,,,[東] 牧光二,宮川秋信,70.0
201705050305,6,7,8,2015104604,牝2,54,シュミノ,2:03.7,1.1/4,**,10-10-9,34.4,8.3,3,458,0,,,,[東] 武市康男,グリーンファーム,
201705050305,7,1,1,2015101875,牡2,55,田辺裕信,2:03.9,1.1/2,**,10-10-9,34.6,30.9,7,466,0,,,,[東] 奥村武,金山敏也,
201705050305,8,6,6,2015105435,牡2,55,大野拓弥,2:04.0,1/2,**,5-6-4,35.3,3.6,2,454,0,,,,[東] 尾形和幸,小笹芳央,
201705050305,9,3,3,2015101098,牡2,55,岩部純二,2:04.0,クビ,**,1-2-4,35.4,308.9,11,452,0,,,,[東] 萱野浩二,島川隆哉,
201705050305,10,6,7,2015100238,牝2,54,Ｃ．デム,2:04.3,1.3/4,**,5-1-1,36.1,17.0,5,426,0,,,,[東] 鹿戸雄一,ウイン,
201705050305,11,8,11,2015103947,牡2,55,柴田大知,2:07.8,大,**,8-8-11,38.3,218.2,10,460,0,,,,[東] 高橋義博,ビッグレッドファーム,
201705050306,1,4,6,2015110035,牡2,55,内田博幸,1:39.8,,**,12-9,35.9,1.9,1,474,0,,,,[東] 加藤征弘,社台レースホース,700.0
201705050306,2,3,4,2015110097,牡2,55,シュミノ,1:39.8,クビ,**,5-7,36.1,4.1,2,488,0,,,,[東] 手塚貴久,グリーンフィールズ,280.0
201705050306,3,2,2,2015105415,牝2,54,大野拓弥,1:41.6,大,**,8-7,37.9,27.6,5,478,0,,,,[東] 小笠倫弘,岡田牧雄,180.0
201705050306,4,6,9,2015100804,牡2,55,武士沢友,1:42.0,2.1/2,**,5-4,38.5,158.6,11,466,0,,,,[東] 小桧山悟,中村勝彦,110.0
201705050306,5,1,1,2015110093,牡2,55,田辺裕信,1:42.4,2.1/2,**,5-4,39.0,9.5,4,484,0,,,,[西] 小崎憲,了徳寺健二,70.0
